queue_index,build_id,metal_symbol,Atomic Number_metal,metal_ox,smiles_for_architector_used,COORDLIST,DENTATE,coreCN,n_ligs,inner_sphere_anion,geometry_key,source_xyz_path,attempt,profile,seed,n_symmetries,n_conformers,xtb_max_iterations,returncode,attempt_status,accepted_for_clean_3d_features,ligtype_override,generated_xyz_path,generated_mol2_path,energy_eV,note,qc_class,qc_note,nearest_coreCN_sig,coreCN_max_dist,next_donor_dist,gap_after_coreCN,all_nearest
76,1567f4f803ce,Eu,63,3,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,"[18, 20, 23]",3,9,3,nitrate,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_1567f4f803ce.xyz,1,standard,186962167,40,5,250,-6,build_failed,False,,,,,corrupted double-linked list,BUILD_FAILED,corrupted double-linked list,,,,,
76,1567f4f803ce,Eu,63,3,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,"[18, 20, 23]",3,9,3,nitrate,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_1567f4f803ce.xyz,2,standard,186970086,50,6,250,-6,build_failed,False,,,,,corrupted size vs. prev_size,BUILD_FAILED,corrupted size vs. prev_size,,,,,
194,ae99ecec7121,Nd,60,3,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,"[12, 14, 17]",3,9,3,water,60|CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC|water,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_water_ae99ecec7121.xyz,1,standard,712614379,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig3_water_ae99ecec7121_attempt01_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig3_water_ae99ecec7121_attempt01_standard.mol2,-7676.245247538602,,BORDERLINE_LONGISH,coreCN_max_dist>2.95,O172:2.308;O167:2.322;O90:2.357;O13:2.369;O18:2.439;O95:2.474;O92:2.500;O169:2.670;O15:3.055,3.0545,4.3318,1.2773,O172:2.308;O167:2.322;O90:2.357;O13:2.369;O18:2.439;O95:2.474;O92:2.500;O169:2.670;O15:3.055;N163:4.332;N173:4.423;N86:4.506;N9:4.527;N96:4.639;N19:4.667
194,ae99ecec7121,Nd,60,3,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,"[12, 14, 17]",3,9,3,water,60|CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC|water,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_water_ae99ecec7121.xyz,2,standard,712622298,50,6,250,0,accepted,True,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Nd/Nd_Z60_ox3_CN9_nlig3_water_ae99ecec7121_attempt02_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Nd/Nd_Z60_ox3_CN9_nlig3_water_ae99ecec7121_attempt02_standard.mol2,-7676.371090559414,,OK,nearest_coreCN_qc_ok,O167:2.322;O95:2.333;O13:2.335;O172:2.359;O18:2.368;O90:2.512;O169:2.611;O15:2.645;O92:2.708,2.7085,4.4151,1.7066,O167:2.322;O95:2.333;O13:2.335;O172:2.359;O18:2.368;O90:2.512;O169:2.611;O15:2.645;O92:2.708;N19:4.415;N9:4.439;N163:4.462;N173:4.532;N96:4.532;N86:4.629
96,edb5c2a0f205,Eu,63,3,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,"[18, 20, 23]",3,9,3,nitrate,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_edb5c2a0f205.xyz,1,standard,1499201345,40,5,250,0,accepted,True,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_edb5c2a0f205_attempt01_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_edb5c2a0f205_attempt01_standard.mol2,-15006.215149977028,,OK,nearest_coreCN_qc_ok,O19:2.246;O173:2.301;O317:2.363;O322:2.389;O21:2.516;O24:2.565;O168:2.663;O319:2.665;O170:2.696,2.6962,3.877,1.1808,O19:2.246;O173:2.301;O317:2.363;O322:2.389;O21:2.516;O24:2.565;O168:2.663;O319:2.665;O170:2.696;N182:3.877;N9:4.099;O186:4.412;N174:4.446;N307:4.566;N323:4.570;N25:4.608;N158:4.862;O189:5.053;O184:5.454;O35:5.865;N339:5.994;O338:6.004;O335:6.628;N190:6.631;N33:7.446;N331:7.806;O37:8.246;O333:8.617;O40:9.217;N41:10.575
222,aed05390eeae,Pr,59,3,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,"[22, 24, 27]",3,9,3,water,59|CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C|water,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_water_aed05390eeae.xyz,1,standard,1683392746,40,5,250,-6,build_failed,False,,,,,corrupted size vs. prev_size,BUILD_FAILED,corrupted size vs. prev_size,,,,,
222,aed05390eeae,Pr,59,3,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,"[22, 24, 27]",3,9,3,water,59|CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C|water,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig3_water_aed05390eeae.xyz,2,standard,1683400665,50,6,250,0,accepted,True,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Pr/Pr_Z59_ox3_CN9_nlig3_water_aed05390eeae_attempt02_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Pr/Pr_Z59_ox3_CN9_nlig3_water_aed05390eeae_attempt02_standard.mol2,-12841.52000169205,,OK,nearest_coreCN_qc_ok,O28:2.265;O165:2.275;O302:2.323;O297:2.444;O23:2.500;O160:2.554;O299:2.650;O162:2.788;O25:2.849,2.8491,4.354,1.5049,O28:2.265;O165:2.275;O302:2.323;O297:2.444;O23:2.500;O160:2.554;O299:2.650;O162:2.788;O25:2.849;N29:4.354;N303:4.444;N166:4.465;N283:4.640;N9:4.700;N146:4.780
1,1deb3f946bab,Ce,58,3,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 10, 13, 14, 17]",8,9,1,nitrate,58|O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_1deb3f946bab.xyz,1,standard,690541434,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_1deb3f946bab_attempt01_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_1deb3f946bab_attempt01_standard_dup2.mol2,-1899.6579483922792,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O14:2.104;O1:2.128;O18:2.249;O38:2.372;O8:2.409;N5:2.527;N11:2.864;O15:3.107;O3:3.757,3.7569,4.3588,0.6019,O14:2.104;O1:2.128;O18:2.249;O38:2.372;O8:2.409;N5:2.527;N11:2.864;O15:3.107;O3:3.757;O19:4.359
1,1deb3f946bab,Ce,58,3,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 10, 13, 14, 17]",8,9,1,nitrate,58|O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_1deb3f946bab.xyz,2,standard,690549353,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_1deb3f946bab_attempt02_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_1deb3f946bab_attempt02_standard_dup2.mol2,-1899.0988778038432,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O14:2.119;O1:2.152;O18:2.299;O8:2.320;O38:2.528;N5:2.768;N11:2.802;O3:3.029;O15:3.407,3.407,4.4106,1.0036,O14:2.119;O1:2.152;O18:2.299;O8:2.320;O38:2.528;N5:2.768;N11:2.802;O3:3.029;O15:3.407;O19:4.411
2,23bc11341179,Ce,58,3,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,"[6, 43, 51, 53, 56, 59]",6,9,1,nitrate,58|CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_23bc11341179.xyz,1,standard,1204895271,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_23bc11341179_attempt01_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_23bc11341179_attempt01_standard_dup2.mol2,-4941.366780241483,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O52:2.143;O60:2.170;O114:2.171;O113:2.382;N54:2.464;N57:2.465;O115:2.508;N111:2.657;N7:3.293,3.2927,3.6662,0.3734,O52:2.143;O60:2.170;O114:2.171;O113:2.382;N54:2.464;N57:2.465;O115:2.508;N111:2.657;N7:3.293;N44:3.666;O112:3.825
2,23bc11341179,Ce,58,3,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,"[6, 43, 51, 53, 56, 59]",6,9,1,nitrate,58|CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_23bc11341179.xyz,2,standard,1204903190,50,6,250,8,build_failed,False,,,,,no_structures_returned,BUILD_FAILED,no_structures_returned,,,,,
3,436f63f21bbe,Ce,58,3,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,"[6, 7, 15, 16, 19, 28, 29]",7,9,1,nitrate,58|CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_436f63f21bbe.xyz,1,standard,336513466,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_436f63f21bbe_attempt01_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_436f63f21bbe_attempt01_standard_dup2.mol2,-2978.7823485960357,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O68:2.042;O69:2.068;N66:2.285;N8:2.348;N29:2.452;N20:2.784;N7:2.831;N17:3.094;N16:3.226,3.2259,3.3015,0.0757,O68:2.042;O69:2.068;N66:2.285;N8:2.348;N29:2.452;N20:2.784;N7:2.831;N17:3.094;N16:3.226;O67:3.302;N30:3.652
3,436f63f21bbe,Ce,58,3,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,"[6, 7, 15, 16, 19, 28, 29]",7,9,1,nitrate,58|CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_436f63f21bbe.xyz,2,standard,336521385,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_436f63f21bbe_attempt02_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_436f63f21bbe_attempt02_standard_dup2.mol2,-2979.541077488875,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O69:2.046;O68:2.056;N16:2.402;N8:2.421;N66:2.426;N29:2.547;N17:2.904;N7:2.953;O67:3.598,3.5982,4.1233,0.5251,O69:2.046;O68:2.056;N16:2.402;N8:2.421;N66:2.426;N29:2.547;N17:2.904;N7:2.953;O67:3.598;N30:4.123;N20:4.168
4,4de900a55128,Ce,58,3,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,"[9, 22, 23, 26, 35, 36, 37, 38]",8,9,1,nitrate,58|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_4de900a55128.xyz,1,standard,422732408,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_4de900a55128_attempt01_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_4de900a55128_attempt01_standard_dup2.mol2,-3162.6847278771093,,FAIL_LONG_BOND,coreCN_max_dist>3.10,N38:2.360;N24:2.378;N23:2.435;N37:2.569;N36:2.576;O79:2.647;N39:3.176;N27:3.785;N10:4.426,4.4264,inf,inf,N38:2.360;N24:2.378;N23:2.435;N37:2.569;N36:2.576;O79:2.647;N39:3.176;N27:3.785;N10:4.426
4,4de900a55128,Ce,58,3,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,"[9, 22, 23, 26, 35, 36, 37, 38]",8,9,1,nitrate,58|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_4de900a55128.xyz,2,standard,422740327,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_4de900a55128_attempt02_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_4de900a55128_attempt02_standard_dup2.mol2,-3162.0688734651862,,FAIL_LONG_BOND,coreCN_max_dist>3.10,N39:2.402;N23:2.411;N36:2.484;N37:2.527;O79:2.627;N38:2.744;N24:3.342;N10:3.507;N27:4.350,4.3499,inf,inf,N39:2.402;N23:2.411;N36:2.484;N37:2.527;O79:2.627;N38:2.744;N24:3.342;N10:3.507;N27:4.350
5,6774552a35e9,Ce,58,3,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 8, 15, 18, 19]",8,9,1,nitrate,58|O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_6774552a35e9.xyz,1,standard,1119277098,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_6774552a35e9_attempt01_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_6774552a35e9_attempt01_standard_dup2.mol2,-2297.583504519066,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O1:2.095;O19:2.101;O8:2.119;O47:2.345;N16:2.469;N5:2.648;O20:2.997;O3:3.646;O9:3.833,3.8333,5.1718,1.3385,O1:2.095;O19:2.101;O8:2.119;O47:2.345;N16:2.469;N5:2.648;O20:2.997;O3:3.646;O9:3.833;O23:5.172;O24:5.777
5,6774552a35e9,Ce,58,3,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 8, 15, 18, 19]",8,9,1,nitrate,58|O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_6774552a35e9.xyz,2,standard,1119285017,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_6774552a35e9_attempt02_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_6774552a35e9_attempt02_standard_dup2.mol2,-2300.6261567461574,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O23:2.136;O1:2.244;O8:2.246;O19:2.252;O47:2.336;N5:2.626;N16:2.680;O24:3.410;O9:4.212,4.2123,4.2387,0.0263,O23:2.136;O1:2.244;O8:2.246;O19:2.252;O47:2.336;N5:2.626;N16:2.680;O24:3.410;O9:4.212;O20:4.239;O3:4.366
6,70e091c4e6a2,Ce,58,3,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,"[6, 7, 20, 21, 34, 35, 36, 37]",8,9,1,nitrate,58|CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_70e091c4e6a2.xyz,1,standard,2038997920,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_70e091c4e6a2_attempt01_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_70e091c4e6a2_attempt01_standard_dup2.mol2,-3560.3094262799814,,FAIL_LONG_BOND,coreCN_max_dist>3.10,N8:2.216;N21:2.297;N22:2.420;O95:2.441;N36:2.451;N7:2.533;N37:2.750;N35:2.869;N38:4.081,4.0812,inf,inf,N8:2.216;N21:2.297;N22:2.420;O95:2.441;N36:2.451;N7:2.533;N37:2.750;N35:2.869;N38:4.081
6,70e091c4e6a2,Ce,58,3,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,"[6, 7, 20, 21, 34, 35, 36, 37]",8,9,1,nitrate,58|CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_70e091c4e6a2.xyz,2,standard,2039005839,50,6,250,8,build_failed,False,,,,,no_structures_returned,BUILD_FAILED,no_structures_returned,,,,,
7,9fa96db16fe2,Ce,58,3,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]",7,9,1,nitrate,58|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_9fa96db16fe2.xyz,1,standard,2122564830,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_9fa96db16fe2_attempt01_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_9fa96db16fe2_attempt01_standard_dup2.mol2,-2744.895400707466,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O65:2.040;O64:2.046;N14:2.319;N25:2.337;N62:2.352;N5:2.454;N6:2.479;N26:2.958;N15:3.158,3.1585,3.4592,0.3007,O65:2.040;O64:2.046;N14:2.319;N25:2.337;N62:2.352;N5:2.454;N6:2.479;N26:2.958;N15:3.158;O63:3.459;N24:3.697
7,9fa96db16fe2,Ce,58,3,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]",7,9,1,nitrate,58|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_9fa96db16fe2.xyz,2,standard,2122572749,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_9fa96db16fe2_attempt02_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_nitrate_9fa96db16fe2_attempt02_standard_dup2.mol2,-2744.34280209134,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O64:2.060;O65:2.061;N6:2.389;N62:2.437;N25:2.453;N24:2.539;N5:2.654;N14:3.376;N15:3.383,3.3835,3.6012,0.2177,O64:2.060;O65:2.061;N6:2.389;N62:2.437;N25:2.453;N24:2.539;N5:2.654;N14:3.376;N15:3.383;O63:3.601;N26:3.686
8,1e103e29e69e,Ce,58,3,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,"[6, 43, 51, 53, 56, 59]",6,9,1,water,58|CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O|water,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig1_water_1e103e29e69e.xyz,1,standard,2034025319,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_water_1e103e29e69e_attempt01_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_water_1e103e29e69e_attempt01_standard_dup2.mol2,-4795.264056194606,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O60:2.302;O52:2.340;N54:2.452;N57:2.526;O114:2.540;O111:2.626;O117:2.908;N7:4.242;N44:4.359,4.3586,inf,inf,O60:2.302;O52:2.340;N54:2.452;N57:2.526;O114:2.540;O111:2.626;O117:2.908;N7:4.242;N44:4.359
8,1e103e29e69e,Ce,58,3,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,"[6, 43, 51, 53, 56, 59]",6,9,1,water,58|CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O|water,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig1_water_1e103e29e69e.xyz,2,standard,2034033238,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_water_1e103e29e69e_attempt02_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig1_water_1e103e29e69e_attempt02_standard_dup2.mol2,-4795.625356456196,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O60:2.384;O111:2.401;O52:2.429;O114:2.485;O117:2.488;N54:2.506;N57:2.538;N44:4.497;N7:4.523,4.5228,inf,inf,O60:2.384;O111:2.401;O52:2.429;O114:2.485;O117:2.488;N54:2.506;N57:2.538;N44:4.497;N7:4.523
9,8891c25d4c67,Ce,58,3,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,"[18, 20, 23, 43]",4,9,2,nitrate,58|CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig2_nitrate_8891c25d4c67.xyz,1,standard,1035065747,40,5,250,8,build_failed,False,tetra_trigonal_pyramidal,,,,no_structures_returned,BUILD_FAILED,no_structures_returned,,,,,
