exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
4707,DEHAA,1 M,HNO3,4 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(C)=O,-,"HNO3, DEHAA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-100001377",Logan Augustine,2024-12-19 17:05:12,Distribution Ratio,19.1954486045271,-,Temperature,25.0,C,30.0 min,,,Comments,I think Figures 6 and 7 in this manuscript are the same graphs,,,,
4708,DEHAA,1 M,HNO3,5 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(C)=O,-,"HNO3, DEHAA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-100001377",Logan Augustine,2024-12-19 17:05:12,Distribution Ratio,17.924095340336,-,Temperature,25.0,C,30.0 min,,,Comments,I think Figures 6 and 7 in this manuscript are the same graphs,,,,
4709,DEHAA,1 M,HNO3,6 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(C)=O,-,"HNO3, DEHAA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-100001377",Logan Augustine,2024-12-19 17:05:12,Distribution Ratio,18.490158557214,-,Temperature,25.0,C,30.0 min,,,Comments,I think Figures 6 and 7 in this manuscript are the same graphs,,,,
4710,DEHPA,1 M,HNO3,0.01 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC,-,"HNO3, DEHPA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-100001377",Logan Augustine,2024-12-19 17:05:12,Distribution Ratio,0.00474962060258832,-,Temperature,25.0,C,30.0 min,,,Comments,I think Figures 6 and 7 in this manuscript are the same graphs,,,,
4711,DEHPA,1 M,HNO3,0.1 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC,-,"HNO3, DEHPA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-100001377",Logan Augustine,2024-12-19 17:05:13,Distribution Ratio,0.172645847687107,-,Temperature,25.0,C,30.0 min,,,Comments,I think Figures 6 and 7 in this manuscript are the same graphs,,,,
4712,DEHPA,1 M,HNO3,1 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC,-,"HNO3, DEHPA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-100001377",Logan Augustine,2024-12-19 17:05:13,Distribution Ratio,0.960510624271812,-,Temperature,25.0,C,30.0 min,,,Comments,I think Figures 6 and 7 in this manuscript are the same graphs,,,,
4713,DEHPA,1 M,HNO3,2 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC,-,"HNO3, DEHPA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-100001377",Logan Augustine,2024-12-19 17:05:13,Distribution Ratio,3.58670747143931,-,Temperature,25.0,C,30.0 min,,,Comments,I think Figures 6 and 7 in this manuscript are the same graphs,,,,
4714,DEHPA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC,-,"HNO3, DEHPA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-100001377",Logan Augustine,2024-12-19 17:05:13,Distribution Ratio,6.26858360591195,-,Temperature,25.0,C,30.0 min,,,Comments,I think Figures 6 and 7 in this manuscript are the same graphs,,,,
4715,DEHPA,1 M,HNO3,4 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC,-,"HNO3, DEHPA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-100001377",Logan Augustine,2024-12-19 17:05:13,Distribution Ratio,9.72996976265629,-,Temperature,25.0,C,30.0 min,,,Comments,I think Figures 6 and 7 in this manuscript are the same graphs,,,,
4716,DEHPA,1 M,HNO3,5 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC,-,"HNO3, DEHPA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-100001377",Logan Augustine,2024-12-19 17:05:13,Distribution Ratio,11.2425808637213,-,Temperature,25.0,C,30.0 min,,,Comments,I think Figures 6 and 7 in this manuscript are the same graphs,,,,
4718,DEHPA,1 M,HNO3,6 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CC,-,"HNO3, DEHPA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-100001377",Logan Augustine,2024-12-19 17:05:13,Distribution Ratio,11.9200026552095,-,Temperature,25.0,C,30.0 min,,,Comments,I think Figures 6 and 7 in this manuscript are the same graphs,,,,
4720,DEHPVA,1 M,HNO3,1 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)(C)C,-,"HNO3, DEHPVA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-100001377",Logan Augustine,2024-12-19 17:05:13,Distribution Ratio,0.125264090350313,-,Temperature,25.0,C,30.0 min,,,Comments,I think Figures 6 and 7 in this manuscript are the same graphs,,,,
4723,DEHPVA,1 M,HNO3,2 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)(C)C,-,"HNO3, DEHPVA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-100001377",Logan Augustine,2024-12-19 17:05:13,Distribution Ratio,0.412930870702723,-,Temperature,25.0,C,30.0 min,,,Comments,I think Figures 6 and 7 in this manuscript are the same graphs,,,,
4725,DEHPVA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)(C)C,-,"HNO3, DEHPVA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-100001377",Logan Augustine,2024-12-19 17:05:13,Distribution Ratio,1.20171123680119,-,Temperature,25.0,C,30.0 min,,,Comments,I think Figures 6 and 7 in this manuscript are the same graphs,,,,
4727,DEHPVA,1 M,HNO3,4 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)(C)C,-,"HNO3, DEHPVA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-100001377",Logan Augustine,2024-12-19 17:05:13,Distribution Ratio,2.93709671143136,-,Temperature,25.0,C,30.0 min,,,Comments,I think Figures 6 and 7 in this manuscript are the same graphs,,,,
4729,DEHPVA,1 M,HNO3,5 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)(C)C,-,"HNO3, DEHPVA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-100001377",Logan Augustine,2024-12-19 17:05:13,Distribution Ratio,4.33834923788614,-,Temperature,25.0,C,30.0 min,,,Comments,I think Figures 6 and 7 in this manuscript are the same graphs,,,,
4731,DEHPVA,1 M,HNO3,6 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)(C)C,-,"HNO3, DEHPVA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-100001377",Logan Augustine,2024-12-19 17:05:13,Distribution Ratio,5.29416746590001,-,Temperature,25.0,C,30.0 min,,,Comments,I think Figures 6 and 7 in this manuscript are the same graphs,,,,
4733,DEHiBA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:13,Distribution Ratio,1.95,-,Temperature,25.0,C,2.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4735,DEHiBA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:13,Distribution Ratio,2.01,-,Temperature,25.0,C,5.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4737,DEHiBA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,2.13,-,Temperature,25.0,C,15.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4739,DEHiBA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,2.22,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4741,DEHiBA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,2.16,-,Temperature,25.0,C,60.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4743,DEHiBA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,2.24,-,Temperature,25.0,C,125.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4745,DEHiBA,1 M,HNO3,6 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,3.77,-,Temperature,25.0,C,2.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4747,DEHiBA,1 M,HNO3,6 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,4.08,-,Temperature,25.0,C,5.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4749,DEHiBA,1 M,HNO3,6 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,4.01,-,Temperature,25.0,C,15.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4751,DEHiBA,1 M,HNO3,6 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,4.18,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4753,DEHiBA,1 M,HNO3,6 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,4.18,-,Temperature,25.0,C,60.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4755,DEHiBA,1 M,HNO3,6 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,4.21,-,Temperature,25.0,C,125.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4757,DEHiBA,0.1163 M,HNO3,2 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,0.0304029390287046,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4759,DEHiBA,0.233086 M,HNO3,2 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,0.121738494973251,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4761,DEHiBA,0.349463 M,HNO3,2 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,0.266532839582669,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4763,DEHiBA,0.4643 M,HNO3,2 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,0.583347475021174,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4765,DEHiBA,0.582356 M,HNO3,2 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,1.00042532207438,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4767,DEHiBA,1 M,HNO3,0.01 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,0.00196992960398656,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4769,DEHiBA,1 M,HNO3,0.1 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,0.00231756423998419,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4771,DEHiBA,1 M,HNO3,1 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,0.24,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4773,DEHiBA,1 M,HNO3,2 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,1.19,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4774,DEHiBA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,2.37,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4776,DEHiBA,1 M,HNO3,4 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,3.69,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4780,DEHiBA,1 M,HNO3,5 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,4.6,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4782,DEHiBA,1 M,HNO3,6 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,4.45004200585185,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4784,DEHiBA,1 M,HNO3,7 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,3.8,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4785,DEHiBA,1 M,HNO3,8 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:16,Distribution Ratio,3.3,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4787,DEHiBA,1 M,HNO3,10 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:16,Distribution Ratio,2.4,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4805,,,HNO3,0.5 M,n-Dodecane,Pu,IV , ,,,,,,,"HNO3, Pu, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1007/BF02034622",Logan Augustine,2024-12-19 17:05:16,Distribution Ratio,0.128867025053253,-,,,,60.0 min,,,Comments,"Only says Pu(IV) tracer concentration, no initial ligand concentration given, and no temperature given",Volume Ratio,1.0,,
4807,,,HNO3,1 M,n-Dodecane,Pu,IV , ,,,,,,,"HNO3, Pu, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1007/BF02034622",Logan Augustine,2024-12-19 17:05:17,Distribution Ratio,0.532204077492647,-,,,,60.0 min,,,Comments,"Only says Pu(IV) tracer concentration, no initial ligand concentration given, and no temperature given",Volume Ratio,1.0,,
4809,,,HNO3,2 M,n-Dodecane,Pu,IV , ,,,,,,,"HNO3, Pu, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1007/BF02034622",Logan Augustine,2024-12-19 17:05:17,Distribution Ratio,1.15949893498326,-,,,,60.0 min,,,Comments,"Only says Pu(IV) tracer concentration, no initial ligand concentration given, and no temperature given",Volume Ratio,1.0,,
