exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
10634,TODGA,0.1 M,Hcl,0.1 M,Isopar L with 30 vol% Exxal 13,Tb,III ,0.5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"Hcl, TODGA, Tb, Isopar L with 30 vol% Exxal 13",,Isopar L with 30 vol% Exxal 13,,"https://doi.org/10.1039/D4GC01146E, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:28,Distribution Ratio,0.1230268770812381,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table S18; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2024; Title: Agile synthesis and automated, high-throughput evaluation of diglycolamides for liquid–liquid extraction of rare-earth elements; Authors: L An, Y Yao, TB Hall, F Zhao, L Qi; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.5; No. of Metals: 1",Volume Ratio,1.0,,
10648,TODGA,0.1 M,Hcl,1.5 M,Isopar L with 30 vol% Exxal 13,Tb,III ,0.5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"Hcl, TODGA, Tb, Isopar L with 30 vol% Exxal 13",,Isopar L with 30 vol% Exxal 13,,"https://doi.org/10.1039/D4GC01146E, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:28,Distribution Ratio,2.041737944669529,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table S18; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2024; Title: Agile synthesis and automated, high-throughput evaluation of diglycolamides for liquid–liquid extraction of rare-earth elements; Authors: L An, Y Yao, TB Hall, F Zhao, L Qi; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.5; No. of Metals: 1",Volume Ratio,1.0,,
10662,TODGA,0.1 M,Hcl,3 M,Isopar L with 30 vol% Exxal 13,Tb,III ,0.5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"Hcl, TODGA, Tb, Isopar L with 30 vol% Exxal 13",,Isopar L with 30 vol% Exxal 13,,"https://doi.org/10.1039/D4GC01146E, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:29,Distribution Ratio,58.8843655355589,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table S18; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2024; Title: Agile synthesis and automated, high-throughput evaluation of diglycolamides for liquid–liquid extraction of rare-earth elements; Authors: L An, Y Yao, TB Hall, F Zhao, L Qi; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.5; No. of Metals: 1",Volume Ratio,1.0,,
10676,TODGA,0.1 M,Hcl,3 M,Isopar L with 30 vol% Exxal 13,Tb,III ,0.5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"Hcl, TODGA, Tb, Isopar L with 30 vol% Exxal 13",,Isopar L with 30 vol% Exxal 13,,"https://doi.org/10.1039/D4GC01146E, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:30,Distribution Ratio,58.8843655355589,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table S20; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2024; Title: Agile synthesis and automated, high-throughput evaluation of diglycolamides for liquid–liquid extraction of rare-earth elements; Authors: L An, Y Yao, TB Hall, F Zhao, L Qi; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.5; No. of Metals: 1",Volume Ratio,1.0,,
10690,T2EHDGA,0.1 M,Hcl,3 M,Isopar L with 30 vol% Exxal 13,Tb,III ,0.5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, T2EHDGA, Tb, Isopar L with 30 vol% Exxal 13",,Isopar L with 30 vol% Exxal 13,,"https://doi.org/10.1039/D4GC01146E, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:31,Distribution Ratio,0.1905460717963247,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table S20; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2024; Title: Agile synthesis and automated, high-throughput evaluation of diglycolamides for liquid–liquid extraction of rare-earth elements; Authors: L An, Y Yao, TB Hall, F Zhao, L Qi; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.5; No. of Metals: 1",Volume Ratio,1.0,,
10704,DMDODGA,0.1 M,Hcl,3 M,Isopar L with 30 vol% Exxal 13,Tb,III ,0.5 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"Hcl, DMDODGA, Tb, Isopar L with 30 vol% Exxal 13",,Isopar L with 30 vol% Exxal 13,,"https://doi.org/10.1039/D4GC01146E, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:32,Distribution Ratio,512.8613839913648,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table S20; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2024; Title: Agile synthesis and automated, high-throughput evaluation of diglycolamides for liquid–liquid extraction of rare-earth elements; Authors: L An, Y Yao, TB Hall, F Zhao, L Qi; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.5; No. of Metals: 1",Volume Ratio,1.0,,
10718,DPiperidineDGA,0.1 M,Hcl,3 M,Isopar L with 30 vol% Exxal 13,Tb,III ,0.5 mM,,,,,O=C(COCC(=O)N1CCCCC1)N2CCCCC2,-,"Hcl, DPiperidineDGA, Tb, Isopar L with 30 vol% Exxal 13",,Isopar L with 30 vol% Exxal 13,,"https://doi.org/10.1039/D4GC01146E, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:33,Distribution Ratio,0.1819700858609984,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table S20; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2024; Title: Agile synthesis and automated, high-throughput evaluation of diglycolamides for liquid–liquid extraction of rare-earth elements; Authors: L An, Y Yao, TB Hall, F Zhao, L Qi; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.5; No. of Metals: 1",Volume Ratio,1.0,,
10732,TEtOMeDGA,0.1 M,Hcl,3 M,Isopar L with 30 vol% Exxal 13,Tb,III ,0.5 mM,,,,,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,-,"Hcl, TEtOMeDGA, Tb, Isopar L with 30 vol% Exxal 13",,Isopar L with 30 vol% Exxal 13,,"https://doi.org/10.1039/D4GC01146E, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:34,Distribution Ratio,0.1949844599758045,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Table S20; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2024; Title: Agile synthesis and automated, high-throughput evaluation of diglycolamides for liquid–liquid extraction of rare-earth elements; Authors: L An, Y Yao, TB Hall, F Zhao, L Qi; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.5; No. of Metals: 1",Volume Ratio,1.0,,
10777,DHD2DGA,0.1 M,HNO3,1 M,n-Dodecane,Tb,III ,0.002 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, DHD2DGA, Tb, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1080/01496395.2016.1274760, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:37,Distribution Ratio,117.094017094016,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of rare earth elements from nitrate solution using novel unsymmetrical diglycolamide; Authors: EA Mowafy, D Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.002; No. of Metals: 1",Volume Ratio,1.0,,
10955,"TODGA, TBP","0.2 M,0.5 M",HNO3,0.1 M,hydrogenated tetrapropene,Cf,III , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCOP(=O)(OCCCC)OCCCC","-,-","HNO3,  TBP, TODGA, Cf, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366290701634578, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:49,Distribution Ratio,2.32073205,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2007; Title: Development of a TODGA based Process for Partitioning of Actinides from a PUREX Rafﬁnate Part I: Batch Extraction Optimization Studies and Stability Tests; Authors: G Modolo, H Asp, C Schreinemachers, H Vijgen; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Cm(III); Eu(III); Cf(III); Th(IV); U(VI); Metal_Concentration_mM: Trace; Trace; Trace; Trace; 10; 10; No. of Metals: 6",Volume Ratio,1.0,,
10956,"TODGA, TBP","0.2 M,0.5 M",HNO3,0.2 M,hydrogenated tetrapropene,Cf,III , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCOP(=O)(OCCCC)OCCCC","-,-","HNO3,  TBP, TODGA, Cf, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366290701634578, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:49,Distribution Ratio,13.3352143,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2007; Title: Development of a TODGA based Process for Partitioning of Actinides from a PUREX Rafﬁnate Part I: Batch Extraction Optimization Studies and Stability Tests; Authors: G Modolo, H Asp, C Schreinemachers, H Vijgen; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Cm(III); Eu(III); Cf(III); Th(IV); U(VI); Metal_Concentration_mM: Trace; Trace; Trace; Trace; 10; 10; No. of Metals: 6",Volume Ratio,1.0,,
10957,"TODGA, TBP","0.2 M,0.5 M",HNO3,0.5 M,hydrogenated tetrapropene,Cf,III , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCOP(=O)(OCCCC)OCCCC","-,-","HNO3,  TBP, TODGA, Cf, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366290701634578, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:49,Distribution Ratio,196.675381,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2007; Title: Development of a TODGA based Process for Partitioning of Actinides from a PUREX Rafﬁnate Part I: Batch Extraction Optimization Studies and Stability Tests; Authors: G Modolo, H Asp, C Schreinemachers, H Vijgen; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Cm(III); Eu(III); Cf(III); Th(IV); U(VI); Metal_Concentration_mM: Trace; Trace; Trace; Trace; 10; 10; No. of Metals: 6",Volume Ratio,1.0,,
10958,"TODGA, TBP","0.2 M,0.5 M",HNO3,1 M,hydrogenated tetrapropene,Cf,III , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCOP(=O)(OCCCC)OCCCC","-,-","HNO3,  TBP, TODGA, Cf, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366290701634578, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:49,Distribution Ratio,1474.85729,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2007; Title: Development of a TODGA based Process for Partitioning of Actinides from a PUREX Rafﬁnate Part I: Batch Extraction Optimization Studies and Stability Tests; Authors: G Modolo, H Asp, C Schreinemachers, H Vijgen; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Cm(III); Eu(III); Cf(III); Th(IV); U(VI); Metal_Concentration_mM: Trace; Trace; Trace; Trace; 10; 10; No. of Metals: 6",Volume Ratio,1.0,,
10959,"TODGA, TBP","0.2 M,0.5 M",HNO3,2 M,hydrogenated tetrapropene,Cf,III , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCOP(=O)(OCCCC)OCCCC","-,-","HNO3,  TBP, TODGA, Cf, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1080/07366290701634578, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:39:49,Distribution Ratio,5583.09477,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2007; Title: Development of a TODGA based Process for Partitioning of Actinides from a PUREX Rafﬁnate Part I: Batch Extraction Optimization Studies and Stability Tests; Authors: G Modolo, H Asp, C Schreinemachers, H Vijgen; No. of Extractants: 2; Aqueous Phase Metals: Am(III); Cm(III); Eu(III); Cf(III); Th(IV); U(VI); Metal_Concentration_mM: Trace; Trace; Trace; Trace; 10; 10; No. of Metals: 6",Volume Ratio,1.0,,
