exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
4526,TODGA,0.2 M,HNO3,0.4881 M,tBuB,Gd,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Gd, tBuB",,tBuB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:22,Distribution Ratio,3.457,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-A nan nan extraction:nan,,,,
4527,TODGA,0.2 M,HNO3,0.6696 M,tBuB,Gd,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Gd, tBuB",,tBuB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:22,Distribution Ratio,12.2428,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-A nan nan extraction:nan,,,,
4529,TODGA,0.2 M,HNO3,0.9469 M,tBuB,Gd,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Gd, tBuB",,tBuB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:22,Distribution Ratio,8.0836,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-A nan nan extraction:nan,,,,
4530,TODGA,0.2 M,HNO3,0.4868 M,tBuB,Gd,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Gd, tBuB",,tBuB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:23,Distribution Ratio,0.6246,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-A nan nan extraction:nan,,,,
4537,TODGA,0.2 M,HNO3,0.6696 M,tBuB,Gd,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Gd, tBuB",,tBuB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:23,Distribution Ratio,1.8641,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-A nan nan extraction:nan,,,,
4542,TODGA,0.2 M,HNO3,0.0479 M,tBuB,Gd,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Gd, tBuB",,tBuB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:24,Distribution Ratio,0.0073,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-A nan nan extraction:nan,,,,
4543,TODGA,0.2 M,HNO3,0.1217 M,tBuB,Gd,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Gd, tBuB",,tBuB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:24,Distribution Ratio,0.0278,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-A nan nan extraction:nan,,,,
4544,TODGA,0.2 M,HNO3,0.3056 M,tBuB,Gd,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Gd, tBuB",,tBuB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:24,Distribution Ratio,0.1832,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-A nan nan extraction:nan,,,,
4561,TBDGA,0.2 M,Hcl,1.00663 M,n-octane,Gd, ,4 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"Hcl, TBDGA, Gd, n-octane",,n-octane,,doi:10.1016/j.hydromet.2012.04.013,Aurora Clark,2024-12-16 21:54:25,Distribution Ratio,0.190427034662608,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 a nan extraction:nan,,,,
4562,TBDGA,0.2 M,Hcl,2.01315 M,n-octane,Gd, ,4 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"Hcl, TBDGA, Gd, n-octane",,n-octane,,doi:10.1016/j.hydromet.2012.04.013,Aurora Clark,2024-12-16 21:54:25,Distribution Ratio,0.233076170813863,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 a nan extraction:nan,,,,
4564,TBDGA,0.2 M,Hcl,4.02771 M,n-octane,Gd, ,4 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"Hcl, TBDGA, Gd, n-octane",,n-octane,,doi:10.1016/j.hydromet.2012.04.013,Aurora Clark,2024-12-16 21:54:25,Distribution Ratio,3.41165924155167,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 a nan extraction:nan,,,,
4570,TBDGA,0.2 M,Hcl,3.02369 M,n-octane,Gd, ,4 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"Hcl, TBDGA, Gd, n-octane",,n-octane,,doi:10.1016/j.hydromet.2012.04.013,Aurora Clark,2024-12-16 21:54:26,Distribution Ratio,1.84369227425839,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 a nan extraction:nan,,,,
4576,TBDGA,0.2 M,Hcl,5.04107 M,n-octane,Gd, ,4 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"Hcl, TBDGA, Gd, n-octane",,n-octane,,doi:10.1016/j.hydromet.2012.04.013,Aurora Clark,2024-12-16 21:54:26,Distribution Ratio,6.12408997066175,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 a nan extraction:nan,,,,
4609,TBDGA,0.2 M,Hcl,1.00663 M,toluene,Gd, ,4 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"Hcl, TBDGA, Gd, toluene",,toluene,,doi:10.1016/j.hydromet.2012.04.013,Aurora Clark,2024-12-16 21:54:29,Distribution Ratio,0.190427034662608,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 a nan extraction:nan,,,,
4610,TBDGA,0.2 M,Hcl,3.02065 M,toluene,Gd, ,4 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"Hcl, TBDGA, Gd, toluene",,toluene,,doi:10.1016/j.hydromet.2012.04.013,Aurora Clark,2024-12-16 21:54:29,Distribution Ratio,0.657122677387807,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 a nan extraction:nan,,,,
4611,TBDGA,0.2 M,Hcl,4.02803 M,toluene,Gd, ,4 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"Hcl, TBDGA, Gd, toluene",,toluene,,doi:10.1016/j.hydromet.2012.04.013,Aurora Clark,2024-12-16 21:54:29,Distribution Ratio,1.03879169835923,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 a nan extraction:nan,,,,
4612,TBDGA,0.2 M,Hcl,5.02988 M,toluene,Gd, ,4 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"Hcl, TBDGA, Gd, toluene",,toluene,,doi:10.1016/j.hydromet.2012.04.013,Aurora Clark,2024-12-16 21:54:29,Distribution Ratio,1.75920895360209,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 a nan extraction:nan,,,,
4613,TBDGA,0.2 M,Hcl,2.01923 M,toluene,Gd, ,4 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"Hcl, TBDGA, Gd, toluene",,toluene,,doi:10.1016/j.hydromet.2012.04.013,Aurora Clark,2024-12-16 21:54:29,Distribution Ratio,0.106215364555037,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 a nan extraction:nan,,,,
8723,tMe2-TODGA,0.1 M,HNO3,4.3 M,hydrogenated tetrapropene,Gd,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)[C@@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, tMe2-TODGA, Gd, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1002/chem.201806161, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:21,Distribution Ratio,0.757525025877192,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2019; Title: Unprecedented Inversion of Selectivity and Extraordinary Difference in the Complexation of Trivalent f Elements by Diastereomers of a Methylated Diglycolamide; Authors: Dr. Andreas Wilden, Dr. Piotr M. Kowalski, Larissa Klaß, Benjamin Kraus, Fabian Kreft, Prof. Dr. Giuseppe Modolo, Dr. Yan Li, Dr. Jörg Rothe, Dr. Kathy Dardenne, Dr. Andreas Geist, Dr. Andrea Leoncini, Prof. Jurriaan Huskens, Dr. Willem Verboom ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
8739,cMe2-TODGA,0.1 M,HNO3,4.3 M,hydrogenated tetrapropene,Gd,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, cMe2-TODGA, Gd, hydrogenated tetrapropene",,hydrogenated tetrapropene,,"https://doi.org/10.1002/chem.201806161, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:22,Distribution Ratio,53.5356667741073,-,Temperature,22.0,C,15.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2019; Title: Unprecedented Inversion of Selectivity and Extraordinary Difference in the Complexation of Trivalent f Elements by Diastereomers of a Methylated Diglycolamide; Authors: Dr. Andreas Wilden, Dr. Piotr M. Kowalski, Larissa Klaß, Benjamin Kraus, Fabian Kreft, Prof. Dr. Giuseppe Modolo, Dr. Yan Li, Dr. Jörg Rothe, Dr. Kathy Dardenne, Dr. Andreas Geist, Dr. Andrea Leoncini, Prof. Jurriaan Huskens, Dr. Willem Verboom ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
8755,DMDPDGA,0.2 M,HNO3,4 M,Chloroform,Gd,III ,0.006 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Gd, Chloroform",,Chloroform,,"https://doi.org/10.1007/BF02349516, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:23,Distribution Ratio,72.2630817323642,-,Temperature,23.0,C,20.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 1999; Title: Study on the extraction of trivalent lanthanide ions with N,N′-dimethyl-N,N′-diphenyl-malonamide and diglycolamide; Authors:     H. Narita, T. Yaita, K. Tamura & S. Tachimori ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.006; No. of Metals: 1",Volume Ratio,1.0,,
8981,mTDDGA,0.5 M,HNO3,1.6 M,n-Dodecane,Gd,III ,0.6 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, mTDDGA, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1007/s10967-017-5614-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:38,Distribution Ratio,12,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Modified diglycolamides for grouped actinide separation; Authors: R Malmbeck, D Magnusson, A Geist; No. of Extractants: 1; Aqueous Phase Metals: Gd(III); Pu(IV); Metal_Concentration_mM: 0.6; 127; No. of Metals: 2",Volume Ratio,1.0,,
8982,mTDDGA,0.5 M,HNO3,2.6 M,n-Dodecane,Gd,III ,0.6 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, mTDDGA, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1007/s10967-017-5614-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:38,Distribution Ratio,58,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Modified diglycolamides for grouped actinide separation; Authors: R Malmbeck, D Magnusson, A Geist; No. of Extractants: 1; Aqueous Phase Metals: Gd(III); Pu(IV); Metal_Concentration_mM: 0.6; 127; No. of Metals: 2",Volume Ratio,1.0,,
8983,mTDDGA,0.5 M,HNO3,3.6 M,n-Dodecane,Gd,III ,0.6 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, mTDDGA, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1007/s10967-017-5614-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:38,Distribution Ratio,177,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Modified diglycolamides for grouped actinide separation; Authors: R Malmbeck, D Magnusson, A Geist; No. of Extractants: 1; Aqueous Phase Metals: Gd(III); Pu(IV); Metal_Concentration_mM: 0.6; 127; No. of Metals: 2",Volume Ratio,1.0,,
8984,mTDDGA,0.5 M,HNO3,4.6 M,n-Dodecane,Gd,III ,0.6 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, mTDDGA, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1007/s10967-017-5614-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:38,Distribution Ratio,329,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Modified diglycolamides for grouped actinide separation; Authors: R Malmbeck, D Magnusson, A Geist; No. of Extractants: 1; Aqueous Phase Metals: Gd(III); Pu(IV); Metal_Concentration_mM: 0.6; 127; No. of Metals: 2",Volume Ratio,1.0,,
8985,mTDDGA,0.5 M,HNO3,5.6 M,n-Dodecane,Gd,III ,0.6 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, mTDDGA, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1007/s10967-017-5614-2, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:38,Distribution Ratio,552,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Modified diglycolamides for grouped actinide separation; Authors: R Malmbeck, D Magnusson, A Geist; No. of Extractants: 1; Aqueous Phase Metals: Gd(III); Pu(IV); Metal_Concentration_mM: 0.6; 127; No. of Metals: 2",Volume Ratio,1.0,,
9048,DMDODGA,0.024 M,HNO3,0.504348 M,kerosene with 40 vol% 1-octanol,Gd,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Gd, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:42,Distribution Ratio,2.04696827180752,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9049,DMDODGA,0.024 M,HNO3,1.0029 M,kerosene with 40 vol% 1-octanol,Gd,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Gd, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:42,Distribution Ratio,7.54705956696891,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9050,DMDODGA,0.024 M,HNO3,2 M,kerosene with 40 vol% 1-octanol,Gd,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Gd, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:42,Distribution Ratio,47.0134608167771,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9051,DMDODGA,0.024 M,HNO3,2.9971 M,kerosene with 40 vol% 1-octanol,Gd,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Gd, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:43,Distribution Ratio,77.4263682681126,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9052,DMDODGA,0.024 M,HNO3,3.9942 M,kerosene with 40 vol% 1-octanol,Gd,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Gd, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:43,Distribution Ratio,96.2350626398088,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9053,DMDODGA,0.024 M,HNO3,4.9971 M,kerosene with 40 vol% 1-octanol,Gd,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Gd, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:43,Distribution Ratio,71.7060097040961,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9054,DMDODGA,0.024 M,HNO3,5.9942 M,kerosene with 40 vol% 1-octanol,Gd,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Gd, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:43,Distribution Ratio,72.6291750173621,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9134,DMDODGA,0.0119687 M,HNO3,3 M,kerosene with 40 vol% 1-octanol,Gd,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Gd, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:48,Distribution Ratio,5.695810810737666,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9135,DMDODGA,0.0239255 M,HNO3,3 M,kerosene with 40 vol% 1-octanol,Gd,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Gd, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:48,Distribution Ratio,71.70600970409521,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
9136,DMDODGA,0.0480066 M,HNO3,3 M,kerosene with 40 vol% 1-octanol,Gd,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Gd, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:48,Distribution Ratio,458.2591140074189,-,Temperature,25.0,C,120.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and stripping behaviors of 14 lanthanides from nitric acid medium by N,N’-dimethyl-N,N’-dioctyl diglycolamide; Authors:     Yaoyang Liu, Chuang Zhao, Zhibin Liu, Yu Zhou, Caishan Jiao, Meng Zhang, Hongguo Hou, Yang Gao, Hui He & Guoxin Tian ; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 3; No. of Metals: 1",Volume Ratio,1.0,,
