exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
9293,DBD1MHDGA,0.1 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Gd,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Gd, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:59,Distribution Ratio,1.486037274275099,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9294,DBD1MHDGA,0.200072 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Gd,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Gd, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:59,Distribution Ratio,10.08585850870876,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9295,DBD1MHDGA,0.300241 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Gd,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Gd, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:59,Distribution Ratio,42.41068113894185,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9296,DBD1MHDGA,0.400287 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Gd,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Gd, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:59,Distribution Ratio,69.634070391713,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9297,DBD1MHDGA,0.499821 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Gd,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Gd, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:59,Distribution Ratio,178.3354260934628,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9298,DBD1MHDGA,0.1 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:59,Distribution Ratio,2.37814112809614,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9299,DBD1MHDGA,0.200072 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:59,Distribution Ratio,19.4806731792563,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9300,DBD1MHDGA,0.300241 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:59,Distribution Ratio,86.96738981840942,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9301,DBD1MHDGA,0.399559 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:59,Distribution Ratio,163.7227048173587,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9302,DBD1MHDGA,0.499821 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:59,Distribution Ratio,266.5278366645505,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9303,DBD1MHDGA,0.1 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Er,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Er, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:59,Distribution Ratio,2.894900647234672,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9304,DBD1MHDGA,0.200072 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Er,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Er, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:00,Distribution Ratio,21.95756405794088,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9305,DBD1MHDGA,0.300241 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Er,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Er, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:00,Distribution Ratio,79.84132263498458,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9306,DBD1MHDGA,0.400287 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Er,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Er, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:00,Distribution Ratio,160.9471046292782,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9307,DBD1MHDGA,0.500731 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Er,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Er, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:00,Distribution Ratio,278.1678480102099,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9308,DBD1MHDGA,0.0998181 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Yb,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Yb, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:00,Distribution Ratio,4.477030973820142,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9309,DBD1MHDGA,0.199708 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Yb,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Yb, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:00,Distribution Ratio,55.28079211966443,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9310,DBD1MHDGA,0.299695 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Yb,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Yb, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:00,Distribution Ratio,113.3588536810108,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9311,DBD1MHDGA,0.399559 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Yb,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Yb, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:00,Distribution Ratio,268.8162049230961,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9312,DBD1MHDGA,0.499821 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Yb,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Yb, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:00,Distribution Ratio,408.6825914891008,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9313,DBD1MHDGA,0.075 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Nd,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Nd, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:00,Distribution Ratio,0.2728210415472946,-,Temperature,45.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9314,DBD1MHDGA,0.075 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Nd,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Nd, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:00,Distribution Ratio,1.086120129178513,-,Temperature,35.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9315,DBD1MHDGA,0.075 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Nd,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Nd, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:00,Distribution Ratio,2.606336789732457,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9316,DBD1MHDGA,0.075 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Nd,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Nd, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:00,Distribution Ratio,8.491954012003394,-,Temperature,15.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9317,DBD1MHDGA,0.075 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Sm,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Sm, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:00,Distribution Ratio,0.3946237380642786,-,Temperature,55.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
